timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy,bearing_1_rms_z,bearing_1_kurtosis_z,bearing_1_bpfo_energy_z,anomaly_type,severity,pct_above_baseline
2004-02-18 00:12:39,0.1063695216990486,0.943261495800948,5155.946576104238,0.0978298454568409,0.1460927035430201,10073.09983807358,0.102506346268856,1.4901047356789006,26637.48219130058,0.060556254918593,0.1559679786571006,827.1301404559944,24.91863383353742,4.632145357052342,-0.09608663150399623,Gradual Degradation Trend,Mild,37.6
2004-02-18 00:22:39,0.1059380247498065,1.0365573859673771,3121.909060203945,0.096035866712976,0.0745550434687181,6042.827682256898,0.1004370816633322,1.1296279554702109,33949.16811026553,0.0599378356351395,0.0678115327026396,1170.8867952175708,24.548816140837253,5.503134541862018,-0.6082027802876458,Gradual Degradation Trend,Mild,37.1
2004-02-18 00:32:39,0.1089140454078783,1.0071678875967942,4954.613405698202,0.097683766873247,0.14570868917981,9758.163228968328,0.1016878253202386,0.9174404472216628,65331.20840709301,0.0609136159123362,0.0987919461089892,2017.032730949085,27.099436939267576,5.22876087779069,-0.14677692951706192,Gradual Degradation Trend,Mild,40.9
2004-02-18 00:42:39,0.1074263562701648,0.9072687402430022,1924.9917864787435,0.0974449874849266,0.0823115217734562,5557.976550176543,0.1005249106739997,1.3870717507708674,19698.74372133866,0.059638195850452,0.0815248169551501,713.463385138493,25.824401819481324,4.296125187604946,-0.9095544809525526,Gradual Degradation Trend,Mild,39.0
2004-02-18 00:52:39,0.10872704274567,1.060751117656622,1669.6335020602414,0.0981868274065919,0.1267719210186935,12066.822422419384,0.1008044045591045,1.617073393103869,12281.475471017937,0.0601854478654568,0.2265745743061837,715.2068559640497,26.939164906781286,5.729001711401089,-0.9738468551856411,Gradual Degradation Trend,Mild,40.7
2004-02-18 01:02:39,0.1102030913263808,1.030564302451337,6222.687053785056,0.0979196176139994,0.1130007978588096,5710.49159869706,0.1029926795506147,1.1882472100012365,94845.45408992212,0.0604002017794642,0.0745208732678666,1605.6177763697854,28.20422339998873,5.447184478929766,0.1724900397280157,Gradual Degradation Trend,Mild,42.6
2004-02-18 01:12:39,0.109848707213888,0.9164351948112492,3467.661172640044,0.0982895351237544,0.1747696514577841,21801.003871046854,0.1029242622502858,1.2593299420135011,56564.95952808821,0.0619100315131007,0.1374006631276882,3669.1876466865656,27.900495841678346,4.3817011200254425,-0.5211516620705786,Gradual Degradation Trend,Mild,42.1
2004-02-18 01:22:39,0.1085599882319534,0.8935671532086928,5786.903944574222,0.0968704021086291,0.1157988124871551,17591.201962591553,0.1018289950764577,1.7992887763221006,43970.77055160238,0.0593745686661964,0.0914674540874664,1102.5765437645002,26.795989584391798,4.1682102912432395,0.06277152871262849,Gradual Degradation Trend,Mild,40.4
2004-02-18 01:32:39,0.109714385727428,0.8486574602590657,2081.494592093936,0.0971861138365777,0.1461206234340863,10459.48324940456,0.1010135447871657,1.676000732176803,15644.50678668994,0.059248964917119,-0.0060579481528417,255.13807660220849,27.785374605502884,3.748943624914526,-0.8701512676593042,Gradual Degradation Trend,Mild,41.9
2004-02-18 01:42:39,0.1102151444955359,0.906351215034002,5061.675615371318,0.0962876466047014,0.0743912895353671,19026.041127058776,0.1013284225612438,1.2280292793116114,84802.6001922199,0.0587251268823129,0.1880916937259149,1567.2336000239711,28.214553658903643,4.287559381196927,-0.1198215336261479,Gradual Degradation Trend,Mild,42.6
2004-02-18 01:52:39,0.1084292418505324,1.0126761241968207,9351.456487428688,0.0982833835718333,0.0416103370974725,33934.384584049265,0.1033451095597748,1.6105727772979286,82533.34168127003,0.0604282054803725,0.1859548155342225,3220.3595163727628,26.683932418771192,5.280184520326685,0.960230354380167,Gradual Degradation Trend,Mild,40.3
2004-02-18 02:02:39,0.1087873757162768,0.832382817194703,2736.612318790359,0.0969735398530992,0.0733185655819599,18921.854426866063,0.1016862568109316,1.7623214184551408,15629.163253163872,0.0591896886144981,0.0863550586368742,1416.1092773413077,26.99087373119533,3.597007263404805,-0.7052101765668046,Gradual Degradation Trend,Mild,40.7
2004-02-18 02:12:39,0.1094551645955576,0.8226663722894187,6659.613317159934,0.0976083497524994,0.0930785097380617,10189.958791628276,0.1037783764375586,1.237084978530329,123694.02152105856,0.0597222853479963,0.1021793862177591,2033.8678873513304,27.563207192602704,3.5062967464441464,0.2824963663335183,Gradual Degradation Trend,Mild,41.6
2004-02-18 02:22:39,0.1102251037029592,0.8273301046767609,12131.775731046922,0.0970457358852805,0.0743958511390143,16605.955864142976,0.1025350795059762,0.9811456835647618,98358.15017062968,0.0594858705814088,0.0450936174279195,2147.382861072701,28.223089272230396,3.549836289965039,1.6602402471675308,Gradual Degradation Trend,Mild,42.6
2004-02-18 02:32:39,0.1100723627838892,0.908852563452652,8234.731495846318,0.099635545336648,0.1375769579042782,28067.63330717912,0.1028840527988303,1.2774813377562824,48045.00810666177,0.0594680906755358,0.048715230838257,2851.8367864722945,28.092181523356192,4.3109114004144775,0.6790689217767525,Gradual Degradation Trend,Mild,42.4
2004-02-18 02:42:39,0.1104909759288909,0.8800067254017039,5597.817034737717,0.0988952062357233,0.1149727038919694,11422.573068773028,0.1021687626169931,1.2439041242492648,56529.65103966412,0.0609448477140654,0.0823004150848492,1654.1582429928374,28.45095705511929,4.041613225282346,0.015164510998399312,Gradual Degradation Trend,Mild,42.9
2004-02-18 02:52:39,0.1110823561316107,0.9103188476473094,1796.5137210223563,0.0978907035614209,0.2024233437654561,6597.666340246525,0.1006702370656758,1.1381168946637112,6094.568944303514,0.0590369364320443,0.1498474489157684,781.8343981921679,28.957803887901147,4.324600295746585,-0.9419018155372721,Gradual Degradation Trend,Mild,43.7
2004-02-18 03:02:39,0.1118109702417712,0.7821177360607572,1998.499258488471,0.0988825502312434,0.0733068238682541,5608.6225760602265,0.1029668652615824,1.470107425020358,13914.922454703505,0.0602503606381841,0.0638326754322333,856.8631044453654,29.582268069076974,3.127743912541776,-0.8910472689772702,Gradual Degradation Trend,Mild,44.7
2004-02-18 03:12:39,0.1137785534646825,1.0525077600426584,3059.0646654211178,0.0987175263061225,0.0987673656982726,19523.57414575884,0.1011805435475522,1.1407194033479169,11335.578574057648,0.0603967085389903,0.1468595429706254,1376.1407399436173,31.26860000947813,5.652043601933752,-0.6240253151117275,Gradual Degradation Trend,Mild,47.2
2004-02-18 03:22:39,0.1112131285457679,1.0037087771263522,4525.886731125556,0.098144503187185,0.211735851877763,13681.376951765184,0.1007408560037057,0.9153770750013566,30819.588889823382,0.0601815782717705,0.0761965169825922,526.3341556438874,29.069883365073323,5.196467410163742,-0.2547188193527491,Gradual Degradation Trend,Mild,43.9
2004-02-18 03:32:39,0.1127984965772067,0.9866371510161294,8648.738571314512,0.0993014549494524,0.0347267208470638,19025.15235467833,0.1039914040167503,0.7272486612490772,84006.64963197567,0.0600343098517422,0.1163423640658236,1447.9032852235316,30.42863491244137,5.037090596430644,0.7833048109383695,Gradual Degradation Trend,Mild,45.9
2004-02-18 03:42:39,0.1376068508837995,1.4340807064842025,6686.10493173543,0.098963457734645,0.1317608726686669,17595.063576902336,0.1035845654865204,1.2361065543629408,32599.969797714934,0.0608796688725493,0.1408120774767662,825.0205194211289,51.6908208107818,9.214321736304727,0.28916624509701744,Gradual Degradation Trend,Mild,78.0
2004-02-18 03:52:39,0.137160508627495,1.4277365827989597,6380.829818463811,0.0995945086945529,0.0386560598044827,18873.048605284694,0.1036745348660291,1.0778583001277786,53490.90928176957,0.0616967452861676,0.0998923474806887,1503.7959296851593,51.3082798364573,9.155094442293338,0.21230615077424506,Gradual Degradation Trend,Mild,77.5
2004-02-18 04:02:39,0.1358255587946355,1.5253678310169114,10908.868675652137,0.1001394864578747,0.0767287671447629,17628.36087747333,0.1043523848066911,1.0518326296549354,124690.79074324558,0.0625428985589591,0.1539375124899433,2939.5133096277204,50.16415108206936,10.066557542603661,1.3523450158192856,Gradual Degradation Trend,Mild,75.7
2004-02-18 04:12:39,0.1412829227394892,1.3180243004515324,6861.997771540734,0.1023110243479411,0.2493025137888755,31261.647118752822,0.1041403551665671,0.8957164410947862,39924.86020487574,0.0615893746860507,0.1497438247599292,2226.124890179697,54.84142573222796,8.130845558500816,0.33345134948450567,Gradual Degradation Trend,Mild,82.8
2004-02-18 04:22:39,0.1392439846307889,1.6541833883366026,2010.223686325252,0.0988417964852009,0.104396333263117,5685.887355036452,0.1029253434211388,0.7743705611191114,19023.136238127405,0.0610720469762967,0.1815473211736531,766.2263820627044,53.0939385524405,11.269150251248549,-0.8880953721791394,Gradual Degradation Trend,Mild,80.1
2004-02-18 04:32:39,0.1414921439749946,1.3526310858658794,3298.28127358523,0.1014805142645159,0.1262912600527017,13699.672778819158,0.1049720238027732,1.24128194887959,16746.05606665588,0.0623496758618529,0.1506043371472074,1573.647194572287,55.0207403593983,8.453926626307291,-0.5637969824775236,Gradual Degradation Trend,Mild,83.1
2004-02-18 04:42:39,0.1454615141527455,1.4379920350952462,4978.732228883598,0.0994854798116759,0.1437562700705279,17127.82481716053,0.1048675541158942,1.136607179992562,59657.0308030398,0.0631676561477717,0.222232828135819,1985.090730767453,58.422718804870584,9.250837009511066,-0.1407044560516786,Gradual Degradation Trend,Mild,88.2
2004-02-18 04:52:39,0.1422660970955923,1.4857916003122558,13761.27488481496,0.1011293358928308,0.0574472177371001,32302.49574627961,0.1052801763265228,0.8441526240555257,89302.71161935129,0.0617853497470021,0.1918214527205926,1718.421223741854,55.68406267910476,9.697082865232597,2.070504475113467,Gradual Degradation Trend,Mild,84.1
2004-02-18 05:02:39,0.1484851683328801,1.6212744292805032,2709.102849987287,0.1002633419757222,0.1169125952771867,11021.586466481243,0.1026450678841292,0.9687330804249584,22983.60613168949,0.0627002709293139,0.1415711304344955,763.8855611186416,61.0141642702085,10.961919703685576,-0.7121363237535627,Gradual Degradation Trend,Mild,92.1
2004-02-18 05:12:39,0.1473412064003672,1.7901524761320955,1966.173330205232,0.1011837606435378,0.2823647850121591,6581.186905520017,0.1039775441501673,1.2164934405989527,3931.5547193455177,0.0626863347349324,0.1654347534807487,1562.1999256108993,60.03372312650673,12.538526691379516,-0.8991860716143206,Gradual Degradation Trend,Mild,90.6
2004-02-18 05:22:39,0.1502073183189238,1.604501405928648,1579.4644830066068,0.1000788853893829,0.1176705791549164,12607.517865429969,0.1030943427442038,1.6471158794685792,11628.125872887817,0.0628591485672034,0.1378132826180924,1403.4325810606972,62.490145816407015,10.805330577305355,-0.9965489982957736,Gradual Degradation Trend,Mild,94.3
2004-02-18 05:32:39,0.1523604708772505,1.8112709395100888,7136.469192417504,0.0997286129465078,0.105078124470948,8108.528915772346,0.1058566263480793,1.2871014805929448,87239.34968753891,0.0613070668464288,0.1172707486417645,1526.4930415257445,64.33552134582949,12.735683856279477,0.4025558993818429,Gradual Degradation Trend,Mild,97.1
2004-02-18 05:42:39,0.1579747311244052,1.7398433612694593,3898.287900312645,0.0997253285886257,0.2141207570952392,15895.374629205937,0.1055754557435995,1.082067373264672,69053.7466068702,0.0628642168934362,0.1475516652706137,2474.988824326914,69.14726514718849,12.068852251653004,-0.41273138977221446,Gradual Degradation Trend,Severe,104.4
2004-02-18 05:52:39,0.1564260849997831,2.043003855422814,1669.4705041465854,0.1007257521611901,0.0675797474151456,4468.29420914044,0.1044234192520109,1.2014706697801405,9909.294417702617,0.0629981956586853,0.1843564579445065,1141.693268056246,67.81998638514226,14.899089587918246,-0.9738878936931163,Gradual Degradation Trend,Severe,102.4
2004-02-18 06:02:39,0.1585508618117542,1.7222144144207403,3754.3404864398008,0.1023182506401595,0.1852685469134223,3935.0524062116174,0.10426918335566,1.0082341093411191,9169.208331340376,0.0636078174704915,0.1945362438616511,1246.0073980225636,69.6410422685874,11.904272418421037,-0.4489734918198252,Gradual Degradation Trend,Severe,105.1
2004-02-18 06:12:39,0.161853690380676,1.6780698803653469,3204.8453285083706,0.1010044903956162,0.1208888823186229,13274.177649670002,0.1045672784510348,1.006975935544368,18018.31114621152,0.0635582778833725,0.1506438224728712,1092.644713117701,72.47175623513627,11.492149101283264,-0.5873216500299522,Gradual Degradation Trend,Severe,109.4
2004-02-18 06:22:39,0.1632484297158398,2.0147890195042253,9611.639714914028,0.102133562313185,0.2116384010842629,21631.33006710172,0.1045962242013902,1.2565714201477096,43761.26049765596,0.0630843394727942,0.1289239651508702,1501.899153345523,73.66712803035847,14.635682304999012,1.025737520003372,Gradual Degradation Trend,Severe,111.2
2004-02-18 06:32:39,0.161177885703479,1.797566551405458,7218.6870714856495,0.1011674272670989,0.0767712936735431,15124.97037893372,0.1076786338304575,1.0516839853048818,110054.10158615976,0.0648682397278562,0.1965242625093797,2841.754513499177,71.8925527740783,12.607742809763124,0.4232561584775569,Gradual Degradation Trend,Severe,108.5
2004-02-18 06:42:39,0.1638602615118576,1.9389616056842731,2464.2424355348494,0.1021949443007089,0.1618184922196932,5141.910751375967,0.1048819737513017,1.3768690472345808,17352.880362239426,0.0633060715208758,0.1604220950393347,707.4248800850027,74.19150305437965,13.927774837355479,-0.7737856155973507,Gradual Degradation Trend,Severe,112.0
2004-02-18 06:52:39,0.1641407356615524,1.7150538029522142,4051.175034562501,0.1016243631303076,0.2477668454433716,6790.226863562675,0.1056490089207537,1.3003553832930868,37862.3880911797,0.0639016230751663,0.0801773934788334,862.857004935502,74.43188552541302,11.837422580399398,-0.3742385056545141,Gradual Degradation Trend,Severe,112.4
2004-02-18 07:02:39,0.1652286817872618,1.9828216546950328,7240.830380959392,0.1033882496987991,0.1114695832375689,35257.29867811449,0.1042944199149246,1.0029180679351306,41422.86785270013,0.0642462824952006,0.2818742384535206,2763.5622796573784,75.36431790227832,14.337242266900839,0.42883125052004467,Gradual Degradation Trend,Severe,113.8
2004-02-18 07:12:39,0.1666570303692117,2.070871004476122,2505.4233631671354,0.1020867089418506,0.2063016336098035,5371.516491276899,0.1053805944077673,0.7295235007311707,6533.171562880026,0.0637676285368897,0.2284226537740363,1896.2887402312813,76.58849475422608,15.159250945440126,-0.7634173613751319,Gradual Degradation Trend,Severe,115.6
2004-02-18 07:22:39,0.1676587770662298,2.181972050930778,4084.7775222874648,0.1027929412437023,0.1707650333301251,16239.386577084768,0.105753826301197,0.7785644058257715,72202.1186946993,0.0652825043261496,0.1931899643253585,2358.409406300438,77.44704926500987,16.196465014681763,-0.3657782995527394,Gradual Degradation Trend,Severe,116.9
2004-02-18 07:32:39,0.1664917103029738,2.246652075464767,2504.8404917864987,0.1010341074545651,0.1118090482097011,10797.18585324412,0.1048918213658868,1.013979374546795,16654.913768452276,0.0648138462673582,0.2287798958205611,2307.794635483496,76.446805953041,16.800302994488085,-0.7635641127719742,Gradual Degradation Trend,Severe,115.4
2004-02-18 07:42:39,0.1642181358516108,2.048758309317642,6699.323064278576,0.1000345762977887,0.1272674204847037,22755.72419339685,0.1063559572776132,1.0664377084268866,100059.50204559512,0.0631255975373946,0.1470394549578397,2463.534341652411,74.49822193810893,14.952811859048733,0.29249421671956216,Gradual Degradation Trend,Severe,112.5
2004-02-18 07:52:39,0.1702835500051128,1.7639682780390604,11311.430037107648,0.1018450634216473,0.0725266204802079,30797.83463212194,0.1062724323745932,0.8917701305836458,111664.09895538892,0.0645182477821197,0.20008477150746,2126.372140929926,79.69663057450578,12.294076980773143,1.4536991808561337,Gradual Degradation Trend,Severe,120.3
2004-02-18 08:02:39,0.1736250683382695,1.9486580019141284,2848.117604940059,0.1035385856611105,0.1749102684417334,9280.340640616978,0.104766751019303,0.8534951073726247,7235.411605821077,0.0651384144503792,0.1694293667658284,3076.185848814412,82.56050389331794,14.018298184447913,-0.6771361330618949,Gradual Degradation Trend,Severe,124.6
2004-02-18 08:12:39,0.1729865488809751,1.8538147939928216,1305.457659796691,0.1016475355548525,0.1760933716387702,4152.66640420081,0.1058536848101691,1.527576038038344,10559.184571201822,0.0648870307366002,0.2385022754297829,3030.189137553853,82.01325600928183,13.132863593441261,-1.0655365749485057,Gradual Degradation Trend,Severe,123.8
2004-02-18 08:22:39,0.173294136130417,1.9501769099867907,1345.145009989432,0.1028669268456673,0.0579078726875188,2598.0699426671786,0.1062665621282748,0.8578493805596445,28520.732202278163,0.0657376328821864,0.1852153090957657,2032.4633231863736,82.27687596555822,14.032478364321314,-1.0555443635083255,Gradual Degradation Trend,Severe,124.2
2004-02-18 08:32:39,0.1684884876155768,1.923412204252612,11552.746130476877,0.1020841275213579,0.1254097208948006,28781.611861987287,0.1081233744910328,0.8404071126795825,90112.86743583954,0.0646962275211526,0.2093853674239558,1545.9109171447474,78.15815890670592,13.782609166573184,1.514456107613734,Gradual Degradation Trend,Severe,118.0
2004-02-18 08:42:39,0.1629254003646588,1.854188484898926,1630.707134777569,0.1020762647159435,0.0822866542279157,3455.4471717603096,0.1045897267302099,0.8194387599930493,15239.0517811209,0.0637487764128898,0.1585968045844583,1646.2803466449204,73.3902733051095,13.136352286641982,-0.9836474715179886,Gradual Degradation Trend,Severe,110.8
2004-02-18 08:52:39,0.1610574537796023,1.866960290933977,4784.447384098291,0.1013545761061445,0.2453243100642304,14891.4046673997,0.1056107305912407,1.4801369563831184,68993.27680101717,0.064513268908298,0.1796474413181639,1821.1944454436727,71.78933569156183,13.255586959328767,-0.18962017451837657,Gradual Degradation Trend,Severe,108.4
2004-02-18 09:02:39,0.1632516828791992,1.885574563629949,3807.747166057077,0.1021078708286302,0.1488915186527997,7159.221540764184,0.1052111279538077,0.7920976033574729,19849.661867673552,0.0647379724591757,0.1302082045956192,456.0414947562464,73.66991617838515,13.429365570287596,-0.4355271208108736,Gradual Degradation Trend,Severe,111.2
2004-02-18 09:12:39,0.1655804530304868,2.042238958693524,10647.09092399562,0.1036782387835828,0.1765053750042238,24979.75900074755,0.1067819658576385,0.853051578002582,148582.90719461138,0.0659563243271636,0.1454168487302163,3997.605121770968,75.66580608140967,14.891948686239516,1.2864363917316708,Gradual Degradation Trend,Severe,114.2
2004-02-18 09:22:39,0.1713765109228617,1.9705789740506277,11547.287555916571,0.1030488963979145,0.1767583689242182,25319.322044465505,0.1066227888014418,1.062661326043119,80735.26174238378,0.0648725662627556,0.2237748629619043,2347.076588873285,80.63336091645444,14.222947388366173,1.5130817847903741,Gradual Degradation Trend,Severe,121.7
2004-02-18 09:32:39,0.1615881583228061,1.6569415578388549,3200.742863980754,0.1016746390530229,0.1284673136296432,7634.32103021596,0.1050786268575376,1.3468491162257843,24234.900195206847,0.0652771409220189,0.2423242272095409,582.6411001739862,72.24417999583294,11.29489989361809,-0.5883545406811723,Gradual Degradation Trend,Severe,109.1
2004-02-18 09:42:39,0.1604859989512325,1.985390302185132,2404.212147023643,0.1008583440594096,0.0761742052738796,6597.2028414578745,0.1060588604726904,0.8485290311045603,67451.27641202205,0.0647004685822724,0.2548486601960888,906.5383037128248,71.29956605012804,14.361222574923774,-0.7888996338602455,Gradual Degradation Trend,Severe,107.6
2004-02-18 09:52:39,0.1626412782795026,1.7371857208364905,1161.8583292924222,0.1015270334708476,0.1798268330830921,852.1504702506677,0.1055720683755592,1.1304928364067193,32553.068956666124,0.0648337789773538,0.078093274961934,1381.932337995344,73.14676434366218,12.044041125781334,-1.1016910389300645,Gradual Degradation Trend,Severe,110.4
2004-02-18 10:02:39,0.159670972878849,1.9300105775150935,4285.934507255565,0.1016228272753592,0.0478245572926629,11326.184456247034,0.1063387076842347,0.7517987883231596,54467.28464241586,0.0647977860437521,0.1593173723564698,1442.8330698239367,70.60104184941524,13.84421007673875,-0.31513236031243097,Gradual Degradation Trend,Severe,106.6
2004-02-18 10:12:39,0.1652396198931172,1.6979109469031748,13755.522314612264,0.1042053020277909,0.1316747113470877,42908.54883745834,0.1081128176843812,0.9319503219717208,196178.345665168,0.0653115890337187,0.1325764912906573,3345.03211992915,75.37369248783925,11.677380780178328,2.069056132064343,Gradual Degradation Trend,Severe,113.8
2004-02-18 10:22:39,0.1635231001934436,1.797294405900856,2778.54094947512,0.1016792766150937,0.1015756409732184,9830.493556596408,0.1045141468164268,0.6982863942568316,18310.977626590797,0.0642192833767387,0.215869965551311,2324.188283176152,73.9025364207508,12.605202121306428,-0.6946536707490897,Gradual Degradation Trend,Severe,111.6
2004-02-18 10:32:39,0.1618130805802639,1.8622805302434573,11431.773551009952,0.1022719435595761,0.1674594895740351,32662.783846169543,0.1059349181562228,0.8091813822466363,99662.60658715508,0.0648616357110224,0.1934451586864707,2384.265596975458,72.43695130148424,13.211897779219449,1.4839984533075867,Gradual Degradation Trend,Severe,109.3
2004-02-18 10:42:39,0.160143884736069,1.8024402637382264,2536.636302751711,0.1012543920247258,0.1196842681696965,14968.221206336111,0.1043798340478627,1.0555588663981093,11201.054596661195,0.0636288063694424,0.2506983916288368,676.0385312040878,71.00635449923777,12.653242678236884,-0.755558779472234,Gradual Degradation Trend,Severe,107.2
2004-02-18 10:52:39,0.1536215474273852,1.9897856647817396,2649.2640714499,0.1028243728896814,0.1260494306952071,17331.896402314662,0.1059178881182848,0.7416997051893457,14282.63434998465,0.0650799346987274,0.0759450249223516,2078.231257788804,65.41633644987195,14.402256679192815,-0.7272021249361534,Gradual Degradation Trend,Mild,98.7
2004-02-18 11:02:39,0.1511838291462169,1.9097440860459336,6326.876871616715,0.1003255345892809,0.0519666987490761,9271.250299195755,0.1077532262332403,0.8364502515346244,115388.49524972642,0.0636869817201679,0.1527147494431804,1885.312646634728,63.32707173600056,13.65500672756456,0.19872224431289642,Gradual Degradation Trend,Mild,95.6
2004-02-18 11:12:39,0.1498162667053589,2.010027807180683,2603.878240284424,0.1010974190311781,0.0563995269679233,8329.045194038585,0.1057948740303316,0.8817826624923075,68818.87140379418,0.063682317778613,0.1941227331478865,641.2244188608479,62.154992101625815,14.591232710992353,-0.7386290612065598,Gradual Degradation Trend,Mild,93.8
2004-02-18 11:22:39,0.149335195075646,1.8515875312725705,1246.1224008248123,0.1015642379658989,0.0842844662248798,3100.532569028603,0.105561641962913,0.9684537535209836,35231.82737508338,0.0654279086511921,0.1003339770965316,1497.614673467717,61.74268605766322,13.112070375887864,-1.08047560339524,Gradual Degradation Trend,Mild,93.2
2004-02-18 11:32:39,0.1498185816975818,1.824710659518746,15670.912883327004,0.1021144795969669,0.0792572084009126,41996.84119939696,0.1070453872962597,0.8805006103881934,189392.47540128045,0.064128165278848,0.1128405223597939,1630.6043501487463,62.156976183052095,12.861154021723301,2.5513001584399113,Gradual Degradation Trend,Mild,93.8
2004-02-18 11:42:39,0.149862981364958,2.1437787973431317,1190.9161215132438,0.101226712455029,0.0667637674551597,3537.1775811264797,0.1063550305782329,0.8635927922953694,16598.59792076353,0.0647158305262562,0.1528123465272037,871.2137374039833,62.195029250575644,15.839901496736967,-1.0943750653907585,Gradual Degradation Trend,Mild,93.9
2004-02-18 11:52:39,0.1671836753359254,2.348869356891683,14597.041711497406,0.1037237678621985,0.0988510513356049,38013.64601013975,0.1076034190942892,0.7630665091769964,122403.96166665008,0.0674746675554518,0.132455751825018,3069.67854930055,77.03985976805596,17.75458025648399,2.2809281694730585,Gradual Degradation Trend,Severe,116.3
2004-02-18 12:02:39,0.1699991703506869,2.207939092072202,4686.346283205126,0.1033495526323015,0.2046518141122564,6908.494810564464,0.1073996370163791,0.6967065825452257,20148.87446364397,0.0662745628109401,0.1243708100369684,933.7925105401484,79.45290086138641,16.43888739743991,-0.21431940331239768,Gradual Degradation Trend,Severe,119.9
2004-02-18 12:12:39,0.1603672281096187,2.159949000136546,4217.597723671171,0.104871062714754,0.0223192129712095,11051.73214920906,0.1090466314118213,0.921219693270702,31711.8974522196,0.0670497151868717,0.1312152846981966,1669.0817080066995,71.1977726106082,15.990862827660749,-0.33233773147984136,Gradual Degradation Trend,Severe,107.5
2004-02-18 12:22:39,0.1594284300757122,2.3122078844081697,1573.4156375179848,0.104642185155235,0.0908479983773813,4989.499094527889,0.1078707220508941,0.6442358187330361,21735.54757603613,0.0683906796178671,0.1513030669415629,2269.5134797949813,70.3931687230939,17.412317098102896,-0.9980719355238263,Gradual Degradation Trend,Severe,106.3
2004-02-18 12:32:39,0.1593988131719461,1.9357105328770965,9100.351626389893,0.1039525538275305,0.1052675625889207,23621.16923498635,0.1082352321497747,0.681497691413179,49871.04528130074,0.0674312250903652,0.0989184047297215,2025.6240254013528,70.36778533386035,13.89742356197745,0.897008878192633,Gradual Degradation Trend,Severe,106.2
2004-02-18 12:42:39,0.1543721764038333,2.0163595484224404,5378.576078630833,0.1049603443065671,0.1744754682557769,8363.325748866517,0.1100167350107331,0.845896754520095,72229.35916031494,0.0672944773342322,0.2098314611702871,2303.0663806874927,66.05966863711336,14.650344405331149,-0.04003448765301323,Gradual Degradation Trend,Mild,99.7
2004-02-18 12:52:39,0.150218535631478,1.959021613287548,4683.35836576656,0.1053465013731471,0.0119313577838058,9994.412237114184,0.10835955884988,1.0133575991621155,41977.80554709773,0.0670338996416878,0.1136893640682461,1230.0416166849514,62.49975969816069,14.115050500179255,-0.21507168086851966,Gradual Degradation Trend,Mild,94.3
2004-02-18 13:02:39,0.1537879396152174,2.3246693265761538,2212.8845563470927,0.105517407757411,0.0627632979421437,7061.183365211808,0.1095294258050662,0.9482614002738274,8360.898759831927,0.0670020208708756,0.1563281103437583,1145.8721837161083,65.5589441209007,17.528654284404283,-0.8370707949757087,Gradual Degradation Trend,Mild,99.0
2004-02-18 13:12:39,0.1555949155158194,2.143193923902857,5561.039834514909,0.1055140395816031,0.0671166191656369,5443.751032871324,0.110244279985545,0.785560587515338,74418.2850039446,0.0682793023892718,0.2387480406573137,1447.491202488933,67.10762635260403,15.834441251488727,0.005904997349353574,Gradual Degradation Trend,Severe,101.3
2004-02-18 13:22:39,0.1519002160458161,2.4133470314032275,6191.101725088678,0.1055699919170186,0.0696058184570485,21131.733960797555,0.1091764669135907,0.7262371229562823,94428.17130000194,0.0677733588796374,0.1111540380046856,1207.3214954840444,63.941056494770564,18.356529142560877,0.16453770022414202,Gradual Degradation Trend,Mild,96.5
2004-02-18 13:32:39,0.1502383227185436,2.7027362077148758,3054.341469426414,0.1069032265814069,0.0144733399976244,10725.650688040916,0.1090287432088581,0.8678310940174057,9863.35599855302,0.0681222075115743,0.1692823403477192,727.4194676998893,62.51671836935572,21.05820059152599,-0.6252144893151775,Gradual Degradation Trend,Mild,94.4
2004-02-18 13:42:39,0.1519778949926806,2.34280981199709,1899.573418901688,0.1071520486198817,0.1075893358791941,8798.169708835103,0.1084438567571228,0.5202986149089726,16981.161200540715,0.0683889868006903,0.1925568212669022,1571.9445141442666,64.00763181807532,17.69800972525647,-0.9159541448772208,Gradual Degradation Trend,Mild,96.6
2004-02-18 13:52:39,0.1554629642453569,2.4550896454244606,1246.0798350490747,0.1066760444842087,0.0759649589646738,2706.570644531273,0.109120043245458,0.6972987304190568,38660.13597395355,0.0682697233548893,0.1534148392525045,1065.2553407494645,66.99453652780457,18.74622868123639,-1.080486320317111,Gradual Degradation Trend,Severe,101.1
2004-02-18 14:02:39,0.155925308735615,2.241556979939596,5992.049590583772,0.1080872502291985,0.1460284578185242,11071.454866285145,0.1113176510423829,0.4192544409785341,62445.54976207647,0.0680913083258887,0.196221706841817,1078.487153649512,67.39079233661202,16.752736342944488,0.11442170593546334,Gradual Degradation Trend,Severe,101.7
2004-02-18 14:12:39,0.1553426839696373,2.617530006241532,1589.4085085947415,0.1070145646209693,0.2172557427865333,2591.7434832358704,0.1082591396076735,0.5579949037752518,22257.73238071481,0.069599453557818,0.13502611063653,1916.776826626285,66.89144941647714,20.262734898132546,-0.9940453590817506,Gradual Degradation Trend,Severe,101.0
